0,0.6265060240963856,0.2,0.3998902907295666,1,0,0,0,0,0,1,0,0,0,0,1,5.0,5.0,120.0,1,0,0,1.0,1.0,1.0,1.0
0,0.4384761982161359,0.3933887952032977,0.5106966538672518,0,0,0,1,0,0,0,1,0,0,0,1,10.0,10.0,120.0,1,0,0,1.0,1.0,1.0,1.0
0,0.3734939759036144,0.4888888888888889,0.5534832693362589,1,0,0,0,0,0,1,0,0,0,0,1,10.0,10.0,120.0,1,0,0,1.0,1.0,1.0,1.0
1,0.27710843373493976,0.37777777777777777,0.16511245200219415,0,1,0,0,0,0,0,1,0,0,0,1,3.0,7.0,168.0,0,1,0,1.0,1.0,1.0,1.0
0,0.048192771084337366,0.033333333333333326,0.11519473395501922,1,0,0,0,0,0,0,1,0,0,0,1,5.0,5.0,120.0,1,0,0,1.0,1.0,1.0,1.0
0,0.4457831325301205,0.30000000000000004,0.6023038946791005,0,1,0,0,0,0,0,0,1,0,0,1,2.0,10.0,168.0,0,1,0,1.0,1.0,0.0,1.0
1,0.3614457831325302,0.5888888888888889,0.31980252331321996,1,0,0,0,0,1,0,0,0,0,0,1,2.0,10.0,168.0,0,1,0,1.0,1.0,0.0,1.0
1,0.4819277108433735,0.7222222222222222,0.3033461327482172,0,1,0,0,0,0,0,1,0,0,0,1,0.0,0.0,72.0,0,0,1,1.0,1.0,1.0,0.0
0,0.3012048192771084,0.04444444444444445,0.455842018650576,1,0,0,0,0,0,0,0,0,1,0,1,10.0,10.0,168.0,1,0,0,1.0,1.0,1.0,0.0
1,0.07228915662650606,0.2888888888888889,0.2523313219967087,1,0,0,0,0,0,0,0,0,1,0,1,3.0,7.0,168.0,0,1,0,1.0,1.0,1.0,1.0
1,0.6265060240963856,0.7777777777777778,0.5869445968184311,1,0,0,0,0,0,0,0,1,0,0,1,0.0,0.0,72.0,0,0,1,1.0,1.0,1.0,0.0
0,0.4384761982161359,0.3933887952032977,0.1947339550191991,0,0,0,1,0,0,0,0,0,1,0,1,5.0,5.0,120.0,1,0,0,1.0,1.0,1.0,1.0
1,0.6024096385542169,0.0222222222222222,0.17882611080636313,0,1,0,0,0,0,0,0,0,0,1,1,5.0,5.0,168.0,1,0,0,1.0,1.0,0.0,1.0
1,0.6626506024096386,0.34444444444444444,0.031267142073505234,1,0,0,0,0,0,1,0,0,0,0,1,2.0,10.0,168.0,0,1,0,1.0,1.0,0.0,1.0
0,0.5421686746987951,0.5333333333333333,0.0,1,0,0,0,0,0,0,1,0,0,0,1,0.0,0.0,72.0,0,0,1,1.0,1.0,1.0,0.0
1,0.4819277108433735,0.4555555555555556,0.27591881513987937,0,1,0,0,0,0,0,0,1,0,0,1,0.0,0.0,96.0,0,0,1,1.0,1.0,0.0,1.0
1,0.3975903614457831,0.2,0.17498628634119584,1,0,0,0,0,0,0,0,0,0,1,1,3.0,7.0,168.0,0,1,0,1.0,1.0,1.0,1.0
1,0.3734939759036144,0.5888888888888889,0.4547449259462425,0,1,0,0,1,0,0,0,0,0,0,1,5.0,5.0,168.0,1,0,0,1.0,1.0,0.0,1.0
0,0.2530120481927711,0.2333333333333333,0.596269884805266,1,0,0,0,0,1,0,0,0,0,0,1,5.0,5.0,168.0,1,0,0,1.0,1.0,0.0,1.0
1,0.3253012048192772,0.25555555555555554,0.408118486012068,1,0,0,0,0,1,0,0,0,0,0,1,2.0,10.0,240.0,0,1,0,1.0,1.0,1.0,1.0
1,0.4578313253012049,0.5555555555555556,0.5842018650575974,0,1,0,0,0,0,1,0,0,0,0,1,10.0,10.0,120.0,1,0,0,1.0,1.0,1.0,1.0
0,0.4457831325301205,0.2888888888888889,0.0674712013165113,1,0,0,0,0,0,0,0,0,0,1,1,2.0,10.0,240.0,0,1,0,1.0,1.0,1.0,1.0
0,0.4384761982161359,0.3933887952032977,0.03730115194733952,0,0,0,1,0,0,0,0,0,1,0,1,5.0,5.0,120.0,1,0,0,1.0,1.0,1.0,1.0
1,0.4578313253012049,0.5444444444444444,0.5447065277015909,1,0,0,0,0,0,0,0,1,0,0,1,5.0,20.0,240.0,0,1,0,1.0,0.0,0.0,1.0
1,0.4337349397590361,0.2777777777777778,0.3488754799780581,1,0,0,0,0,0,0,0,1,0,0,1,3.0,7.0,168.0,0,1,0,1.0,1.0,1.0,1.0
0,0.7349397590361446,0.2777777777777778,0.4925946242457488,0,1,0,0,0,1,0,0,0,0,0,1,10.0,10.0,120.0,1,0,0,1.0,1.0,1.0,1.0
0,0.048192771084337366,0.4111111111111111,0.19089413055403184,0,1,0,0,0,0,0,0,0,1,0,1,2.0,10.0,240.0,0,1,0,1.0,1.0,1.0,1.0
1,0.07228915662650606,0.055555555555555525,0.18486012068019755,1,0,0,0,0,0,1,0,0,0,0,1,10.0,10.0,120.0,1,0,0,1.0,1.0,1.0,1.0
1,0.6144578313253012,0.6888888888888891,0.4865606143719145,1,0,0,0,0,0,0,0,0,1,0,1,5.0,20.0,240.0,0,1,0,1.0,0.0,0.0,1.0
1,0.3373493975903614,0.5333333333333333,0.16511245200219415,0,1,0,0,0,0,0,1,0,0,0,1,2.0,10.0,168.0,0,1,0,1.0,1.0,0.0,1.0
1,0.4337349397590361,0.4555555555555556,0.22216127262753704,0,1,0,0,0,0,0,0,1,0,0,1,2.0,10.0,240.0,0,1,0,1.0,1.0,1.0,1.0
0,0.4384761982161359,0.3933887952032977,0.473944048272079,0,0,0,1,1,0,0,0,0,0,0,1,3.0,7.0,168.0,0,1,0,1.0,1.0,1.0,1.0
0,0.3734939759036144,0.4222222222222223,0.03620405924300607,1,0,0,0,1,0,0,0,0,0,0,1,3.0,7.0,168.0,0,1,0,1.0,1.0,1.0,1.0
1,0.27710843373493976,0.09999999999999998,0.5617114646187603,0,1,0,0,0,1,0,0,0,0,0,1,3.0,7.0,168.0,0,1,0,1.0,1.0,1.0,1.0
1,0.4384761982161359,0.3933887952032977,0.27756445419637965,0,0,0,1,0,1,0,0,0,0,0,1,0.0,0.0,72.0,0,0,1,1.0,1.0,1.0,0.0
0,0.9036144578313254,0.12222222222222225,0.09764125068568297,1,0,0,0,1,0,0,0,0,0,0,1,10.0,10.0,168.0,1,0,0,1.0,1.0,1.0,0.0
1,0.42168674698795183,0.08888888888888885,0.2951179374657159,1,0,0,0,0,0,0,0,1,0,0,1,5.0,5.0,120.0,1,0,0,1.0,1.0,1.0,1.0
0,0.4819277108433735,0.6333333333333333,0.1228743828853538,0,0,1,0,0,0,0,1,0,0,0,1,3.0,7.0,168.0,0,1,0,1.0,1.0,1.0,1.0
1,0.4337349397590361,0.6777777777777777,0.38617663192539775,1,0,0,0,0,0,0,0,0,0,1,1,5.0,5.0,168.0,1,0,0,1.0,1.0,0.0,1.0
0,0.4384761982161359,0.3933887952032977,0.1903455842018651,0,0,0,1,0,0,0,0,0,0,1,1,0.0,0.0,72.0,0,0,1,1.0,1.0,1.0,0.0
1,0.2650602409638554,0.30000000000000004,0.2973121228743829,0,1,0,0,1,0,0,0,0,0,0,1,3.0,7.0,168.0,0,1,0,1.0,1.0,1.0,1.0
1,0.4698795180722891,0.4777777777777778,0.5287986834887549,1,0,0,0,0,0,0,0,0,1,0,1,10.0,10.0,120.0,1,0,0,1.0,1.0,1.0,1.0
1,0.4698795180722891,0.4111111111111111,0.16346681294569398,1,0,0,0,0,0,0,0,0,0,1,1,2.0,10.0,240.0,0,1,0,1.0,1.0,1.0,1.0
0,0.5180722891566265,0.7444444444444444,0.10093252879868353,1,0,0,0,0,1,0,0,0,0,0,1,5.0,20.0,240.0,0,1,0,1.0,0.0,0.0,1.0
0,0.07228915662650606,0.1333333333333333,0.07515085024684587,1,0,0,0,0,0,0,0,0,0,1,1,2.0,10.0,240.0,0,1,0,1.0,1.0,1.0,1.0
1,0.4819277108433735,0.4444444444444444,0.31705979155238617,0,1,0,0,0,0,0,0,0,0,1,1,0.0,0.0,96.0,0,0,1,1.0,1.0,0.0,1.0
1,0.4384761982161359,0.3933887952032977,0.13658804168952274,0,0,0,1,0,0,0,0,0,0,1,1,3.0,7.0,168.0,0,1,0,1.0,1.0,1.0,1.0
0,0.8192771084337349,0.4111111111111111,0.012616566099835412,0,1,0,0,0,1,0,0,0,0,0,1,10.0,10.0,120.0,1,0,0,1.0,1.0,1.0,1.0
0,0.048192771084337366,0.2222222222222222,0.8277564454196381,1,0,0,0,0,0,0,0,0,0,1,1,10.0,10.0,120.0,1,0,0,1.0,1.0,1.0,1.0
1,0.3012048192771084,0.21111111111111114,0.12177729018102035,1,0,0,0,0,0,0,0,0,1,0,1,10.0,10.0,120.0,1,0,0,1.0,1.0,1.0,1.0
1,0.4819277108433735,0.43333333333333335,0.9105869445968184,1,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,96.0,0,0,1,1.0,1.0,0.0,1.0
1,0.2891566265060241,0.4222222222222223,0.1941854086670324,1,0,0,0,0,0,0,0,0,0,1,1,5.0,5.0,168.0,1,0,0,1.0,1.0,0.0,1.0
0,0.6506024096385542,0.5555555555555556,0.3011519473395502,1,0,0,0,1,0,0,0,0,0,0,1,5.0,5.0,120.0,1,0,0,1.0,1.0,1.0,1.0
0,0.3132530120481928,0.4111111111111111,0.10532089961601754,1,0,0,0,1,0,0,0,0,0,0,1,0.0,0.0,96.0,0,0,1,1.0,1.0,0.0,1.0
0,0.3373493975903614,0.4777777777777778,0.12177729018102035,1,0,0,0,0,0,0,0,0,1,0,1,5.0,5.0,120.0,1,0,0,1.0,1.0,1.0,1.0
1,0.2530120481927711,0.33333333333333337,0.170049369171695,0,1,0,0,0,1,0,0,0,0,0,1,0.0,0.0,72.0,0,0,1,1.0,1.0,1.0,0.0
1,0.5301204819277109,0.37777777777777777,0.5386725178277564,0,1,0,0,0,1,0,0,0,0,0,1,10.0,10.0,168.0,1,0,0,1.0,1.0,1.0,0.0
0,0.4384761982161359,0.3933887952032977,0.32035106966538673,0,0,0,1,1,0,0,0,0,0,0,1,2.0,10.0,240.0,0,1,0,1.0,1.0,1.0,1.0
1,0.6626506024096386,0.4888888888888889,0.5326385079539221,0,1,0,0,0,0,0,0,0,1,0,1,10.0,10.0,120.0,1,0,0,1.0,1.0,1.0,1.0
0,0.4384761982161359,0.3933887952032977,0.058145913329676335,0,0,0,1,0,0,1,0,0,0,0,1,10.0,10.0,120.0,1,0,0,1.0,1.0,1.0,1.0
1,0.15662650602409642,0.12222222222222225,0.5957213384530994,1,0,0,0,0,0,1,0,0,0,0,1,2.0,10.0,240.0,0,1,0,1.0,1.0,1.0,1.0
1,0.6024096385542169,0.6333333333333333,0.18486012068019755,1,0,0,0,0,0,1,0,0,0,0,1,5.0,5.0,120.0,1,0,0,1.0,1.0,1.0,1.0
0,0.3734939759036144,0.16666666666666666,0.10148107515085024,0,1,0,0,1,0,0,0,0,0,0,1,5.0,5.0,120.0,1,0,0,1.0,1.0,1.0,1.0
1,0.5903614457831325,0.0,0.5863960504662645,1,0,0,0,0,0,0,0,0,1,0,1,2.0,10.0,240.0,0,1,0,1.0,1.0,1.0,1.0
0,0.4384761982161359,0.3933887952032977,0.058145913329676335,0,0,0,1,0,0,1,0,0,0,0,1,3.0,7.0,168.0,0,1,0,1.0,1.0,1.0,1.0
0,0.4384761982161359,0.3933887952032977,0.16511245200219415,0,0,0,1,0,0,0,1,0,0,0,1,3.0,7.0,168.0,0,1,0,1.0,1.0,1.0,1.0
1,0.02409638554216867,0.34444444444444444,0.5902358749314317,1,0,0,0,0,0,0,0,0,1,0,1,2.0,10.0,240.0,0,1,0,1.0,1.0,1.0,1.0
0,0.16867469879518074,0.1111111111111111,0.1513987931980253,1,0,0,0,1,0,0,0,0,0,0,1,10.0,10.0,168.0,1,0,0,1.0,1.0,1.0,0.0
0,0.2891566265060241,0.2333333333333333,0.1311025781678552,0,1,0,0,0,0,1,0,0,0,0,1,10.0,10.0,168.0,1,0,0,1.0,1.0,1.0,0.0
1,0.5783132530120482,0.5111111111111111,0.2726275370268788,0,1,0,0,0,0,0,1,0,0,0,1,10.0,10.0,120.0,1,0,0,1.0,1.0,1.0,1.0
0,0.6265060240963856,0.033333333333333326,0.027427317608337942,0,1,0,0,0,0,1,0,0,0,0,1,10.0,10.0,168.0,1,0,0,1.0,1.0,1.0,0.0
0,0.4384761982161359,0.3933887952032977,0.4328030718595722,0,0,0,1,0,0,0,0,0,1,0,1,0.0,0.0,72.0,0,0,1,1.0,1.0,1.0,0.0
1,0.5060240963855421,0.30000000000000004,0.4865606143719145,0,1,0,0,0,0,0,0,0,1,0,1,10.0,10.0,120.0,1,0,0,1.0,1.0,1.0,1.0
0,0.4384761982161359,0.3933887952032977,0.18102029621503024,0,0,0,1,0,0,1,0,0,0,0,1,5.0,20.0,240.0,0,1,0,1.0,0.0,0.0,1.0
1,0.42168674698795183,0.7555555555555556,0.3033461327482172,0,1,0,0,0,0,0,1,0,0,0,1,2.0,10.0,240.0,0,1,0,1.0,1.0,1.0,1.0
0,0.4384761982161359,0.3933887952032977,0.5935271530444323,0,0,0,1,0,0,0,0,0,0,1,1,10.0,10.0,168.0,1,0,0,1.0,1.0,1.0,0.0
0,0.060240963855421686,0.0222222222222222,0.14865606143719146,1,0,0,0,0,0,0,0,0,1,0,1,10.0,10.0,120.0,1,0,0,1.0,1.0,1.0,1.0
1,0.14457831325301204,0.1111111111111111,0.7092704333516183,1,0,0,0,0,0,0,0,0,1,0,1,3.0,7.0,168.0,0,1,0,1.0,1.0,1.0,1.0
1,0.08433734939759037,0.2,0.5364783324190895,0,1,0,0,0,0,0,0,0,1,0,1,10.0,10.0,168.0,1,0,0,1.0,1.0,1.0,0.0
1,0.4384761982161359,0.3933887952032977,0.12122874382885353,0,0,0,1,0,0,0,0,0,0,1,1,2.0,10.0,240.0,0,1,0,1.0,1.0,1.0,1.0
1,0.4698795180722891,0.2444444444444445,0.5523861766319255,1,0,0,0,0,0,0,0,1,0,0,1,3.0,7.0,168.0,0,1,0,1.0,1.0,1.0,1.0
0,0.4384761982161359,0.3933887952032977,0.567196928140428,0,0,0,1,0,0,0,0,0,1,0,1,5.0,5.0,120.0,1,0,0,1.0,1.0,1.0,1.0
0,0.4384761982161359,0.3933887952032977,0.023038946791003826,0,0,0,1,0,0,0,1,0,0,0,1,5.0,5.0,168.0,1,0,0,1.0,1.0,0.0,1.0
1,0.03614457831325305,0.09999999999999998,0.16511245200219415,1,0,0,0,0,0,0,1,0,0,0,1,2.0,10.0,240.0,0,1,0,1.0,1.0,1.0,1.0
1,0.3012048192771084,0.08888888888888885,0.3790455293472298,1,0,0,0,0,0,0,0,0,1,0,1,3.0,7.0,168.0,0,1,0,1.0,1.0,1.0,1.0
1,0.7831325301204819,0.4666666666666667,0.14975315414152499,0,1,0,0,0,0,0,1,0,0,0,1,2.0,10.0,168.0,0,1,0,1.0,1.0,0.0,1.0
0,0.5662650602409639,0.5,0.42292923752057054,0,1,0,0,0,0,1,0,0,0,0,1,0.0,0.0,72.0,0,0,1,1.0,1.0,1.0,0.0
1,0.5060240963855421,0.3111111111111111,0.08228195282501373,0,1,0,0,1,0,0,0,0,0,0,1,3.0,7.0,168.0,0,1,0,1.0,1.0,1.0,1.0
0,0.3975903614457831,0.2666666666666666,0.03565551289083935,0,1,0,0,0,1,0,0,0,0,0,1,5.0,20.0,240.0,0,1,0,1.0,0.0,0.0,1.0
1,0.10843373493975902,0.2222222222222222,0.5902358749314317,1,0,0,0,0,0,0,0,0,1,0,1,5.0,5.0,120.0,1,0,0,1.0,1.0,1.0,1.0
1,0.42168674698795183,0.07777777777777778,0.4876577070762479,1,0,0,0,0,0,0,1,0,0,0,1,2.0,10.0,240.0,0,1,0,1.0,1.0,1.0,1.0
1,0.5662650602409639,0.5666666666666667,0.2748217224355458,0,1,0,0,0,0,0,0,0,0,1,1,5.0,20.0,240.0,0,1,0,1.0,0.0,0.0,1.0
1,0.2891566265060241,0.2777777777777778,0.4492594624245748,1,0,0,0,0,0,0,1,0,0,0,1,3.0,7.0,168.0,0,1,0,1.0,1.0,1.0,1.0
0,0.3012048192771084,0.7000000000000001,0.008228195282501405,1,0,0,0,0,0,1,0,0,0,0,1,5.0,20.0,240.0,0,1,0,1.0,0.0,0.0,1.0
1,0.5301204819277109,0.3888888888888888,0.18705430608886453,1,0,0,0,0,0,0,0,0,1,0,1,5.0,5.0,168.0,1,0,0,1.0,1.0,0.0,1.0
0,0.40963855421686746,0.08888888888888885,0.496982995063083,1,0,0,0,1,0,0,0,0,0,0,1,10.0,10.0,168.0,1,0,0,1.0,1.0,1.0,0.0
1,0.40963855421686746,0.1777777777777778,0.3055403181568843,0,1,0,0,0,0,0,0,0,0,1,1,0.0,0.0,96.0,0,0,1,1.0,1.0,0.0,1.0
1,0.4457831325301205,0.5333333333333333,0.4541963795940757,0,1,0,0,0,1,0,0,0,0,0,1,2.0,10.0,240.0,0,1,0,1.0,1.0,1.0,1.0
1,0.6626506024096386,0.25555555555555554,0.18705430608886453,0,1,0,0,0,0,0,0,0,1,0,1,5.0,5.0,120.0,1,0,0,1.0,1.0,1.0,1.0
0,0.4384761982161359,0.3933887952032977,0.06856829402084473,0,0,0,1,0,0,0,0,1,0,0,1,5.0,5.0,168.0,1,0,0,1.0,1.0,0.0,1.0
0,0.6265060240963856,0.33333333333333337,0.08063631376851342,1,0,0,0,0,0,0,1,0,0,0,1,3.0,7.0,168.0,0,1,0,1.0,1.0,1.0,1.0
1,0.6024096385542169,0.8333333333333334,0.5419637959407569,1,0,0,0,0,0,1,0,0,0,0,1,10.0,10.0,120.0,1,0,0,1.0,1.0,1.0,1.0
0,0.3012048192771084,0.4444444444444444,0.8765770707624795,1,0,0,0,0,1,0,0,0,0,0,1,5.0,5.0,120.0,1,0,0,1.0,1.0,1.0,1.0
1,0.6987951807228916,0.9444444444444444,0.5287986834887549,0,1,0,0,0,0,0,0,0,1,0,1,5.0,20.0,240.0,0,1,0,1.0,0.0,0.0,1.0
0,0.2891566265060241,0.2666666666666666,0.06801974766867802,1,0,0,0,0,0,0,0,0,1,0,1,10.0,10.0,168.0,1,0,0,1.0,1.0,1.0,0.0
1,0.7349397590361446,0.4555555555555556,0.2770159078442128,1,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,72.0,0,0,1,1.0,1.0,1.0,0.0
0,0.4384761982161359,0.3933887952032977,0.08557323093801428,0,0,0,1,0,1,0,0,0,0,0,1,0.0,0.0,96.0,0,0,1,1.0,1.0,0.0,1.0
1,0.7831325301204819,0.07777777777777778,0.3395501919912233,0,1,0,0,1,0,0,0,0,0,0,1,3.0,7.0,168.0,0,1,0,1.0,1.0,1.0,1.0
1,0.15662650602409642,0.09999999999999998,0.17937465715852996,1,0,0,0,0,0,0,0,0,1,0,1,2.0,10.0,240.0,0,1,0,1.0,1.0,1.0,1.0
1,0.3253012048192772,0.5777777777777778,0.2512342292923753,1,0,0,0,1,0,0,0,0,0,0,1,0.0,0.0,96.0,0,0,1,1.0,1.0,0.0,1.0
0,0.8433734939759037,0.2444444444444445,0.165660998354361,1,0,0,0,0,0,1,0,0,0,0,1,5.0,5.0,168.0,1,0,0,1.0,1.0,0.0,1.0
0,0.6987951807228916,0.2444444444444445,0.07021393307734503,0,0,1,0,0,1,0,0,0,0,0,1,3.0,7.0,168.0,0,1,0,1.0,1.0,1.0,1.0
0,0.4384761982161359,0.3933887952032977,0.5759736697750961,0,0,0,1,0,0,0,1,0,0,0,1,5.0,20.0,240.0,0,1,0,1.0,0.0,0.0,1.0
1,0.4578313253012049,0.08888888888888885,0.989029072956665,0,1,0,0,0,0,0,0,0,0,1,1,3.0,7.0,168.0,0,1,0,1.0,1.0,1.0,1.0
0,0.4457831325301205,0.7222222222222222,0.9742183214481624,0,1,0,0,0,0,0,0,0,1,0,1,10.0,10.0,120.0,1,0,0,1.0,1.0,1.0,1.0
0,0.3855421686746988,0.4,0.2397147558968733,0,1,0,0,1,0,0,0,0,0,0,1,10.0,10.0,120.0,1,0,0,1.0,1.0,1.0,1.0
0,0.6024096385542169,0.9777777777777776,0.031267142073505234,0,1,0,0,0,0,1,0,0,0,0,1,5.0,5.0,168.0,1,0,0,1.0,1.0,0.0,1.0
0,0.2409638554216868,0.5,0.023587493143170657,1,0,0,0,0,0,1,0,0,0,0,1,5.0,20.0,240.0,0,1,0,1.0,0.0,0.0,1.0
1,0.6144578313253012,0.34444444444444444,0.4086670323642349,1,0,0,0,1,0,0,0,0,0,0,1,2.0,10.0,168.0,0,1,0,1.0,1.0,0.0,1.0
0,0.4819277108433735,0.09999999999999998,0.004936917169500843,1,0,0,0,0,1,0,0,0,0,0,1,10.0,10.0,168.0,1,0,0,1.0,1.0,1.0,0.0
0,0.4384761982161359,0.3933887952032977,0.5117937465715853,0,0,0,1,0,1,0,0,0,0,0,1,5.0,5.0,168.0,1,0,0,1.0,1.0,0.0,1.0
1,0.6746987951807231,0.7333333333333333,0.30663741086121776,1,0,0,0,0,0,0,0,1,0,0,1,3.0,7.0,168.0,0,1,0,1.0,1.0,1.0,1.0
0,0.4384761982161359,0.3933887952032977,0.3686231486560615,0,0,0,1,0,0,0,1,0,0,0,1,10.0,10.0,168.0,1,0,0,1.0,1.0,1.0,0.0
0,0.4384761982161359,0.3933887952032977,0.42731760833790455,0,0,0,1,0,1,0,0,0,0,0,1,10.0,10.0,120.0,1,0,0,1.0,1.0,1.0,1.0
1,0.40963855421686746,0.6888888888888891,0.5787164015359297,1,0,0,0,0,0,0,0,0,1,0,1,2.0,10.0,240.0,0,1,0,1.0,1.0,1.0,1.0
1,0.19277108433734946,0.2444444444444445,0.0965441579813494,1,0,0,0,0,0,1,0,0,0,0,1,3.0,7.0,168.0,0,1,0,1.0,1.0,1.0,1.0
0,0.4578313253012049,0.09999999999999998,0.027975863960504662,1,0,0,0,0,1,0,0,0,0,0,1,0.0,0.0,72.0,0,0,1,1.0,1.0,1.0,0.0
0,0.5421686746987951,0.5222222222222223,0.19199122325836535,0,1,0,0,0,0,0,1,0,0,0,1,5.0,5.0,168.0,1,0,0,1.0,1.0,0.0,1.0
1,0.5301204819277109,0.6111111111111112,0.001645639056500281,0,1,0,0,1,0,0,0,0,0,0,1,2.0,10.0,168.0,0,1,0,1.0,1.0,0.0,1.0
1,0.02409638554216867,0.4,0.4821722435545805,0,1,0,0,0,0,0,0,0,0,1,1,10.0,10.0,168.0,1,0,0,1.0,1.0,1.0,0.0
1,0.6867469879518072,0.5,0.13549094898518932,0,1,0,0,0,1,0,0,0,0,0,1,0.0,0.0,72.0,0,0,1,1.0,1.0,1.0,0.0
0,0.6626506024096386,0.4444444444444444,0.10970927043335166,0,1,0,0,0,0,0,0,0,0,1,1,2.0,10.0,168.0,0,1,0,1.0,1.0,0.0,1.0
1,0.3373493975903614,0.1777777777777778,0.9720241360394952,1,0,0,0,0,0,1,0,0,0,0,1,3.0,7.0,168.0,0,1,0,1.0,1.0,1.0,1.0
0,0.8192771084337349,0.5777777777777778,0.12232583653318707,0,1,0,0,0,0,0,0,1,0,0,1,0.0,0.0,96.0,0,0,1,1.0,1.0,0.0,1.0
1,0.5421686746987951,0.7666666666666667,0.38343390016456397,1,0,0,0,0,0,0,0,1,0,0,1,5.0,5.0,168.0,1,0,0,1.0,1.0,0.0,1.0
0,0.22891566265060245,0.0222222222222222,0.3971475589687329,1,0,0,0,1,0,0,0,0,0,0,1,10.0,10.0,120.0,1,0,0,1.0,1.0,1.0,1.0
1,0.710843373493976,0.6444444444444445,0.5710367526055952,1,0,0,0,0,0,0,0,0,1,0,1,5.0,5.0,120.0,1,0,0,1.0,1.0,1.0,1.0
1,0.4698795180722891,0.4111111111111111,0.16346681294569398,1,0,0,0,0,0,0,0,0,0,1,1,2.0,10.0,168.0,0,1,0,1.0,1.0,0.0,1.0
1,0.42168674698795183,0.2777777777777778,0.30828304991771804,0,1,0,0,0,1,0,0,0,0,0,1,5.0,20.0,240.0,0,1,0,1.0,0.0,0.0,1.0
1,0.3734939759036144,0.4111111111111111,0.17279210093252886,1,0,0,0,0,0,0,1,0,0,0,1,5.0,5.0,120.0,1,0,0,1.0,1.0,1.0,1.0
0,0.4384761982161359,0.3933887952032977,0.3779484366428964,0,0,0,1,1,0,0,0,0,0,0,1,5.0,5.0,168.0,1,0,0,1.0,1.0,0.0,1.0
1,0.42168674698795183,0.8444444444444444,0.3384530992868898,0,1,0,0,0,0,1,0,0,0,0,1,0.0,0.0,72.0,0,0,1,1.0,1.0,1.0,0.0
1,0.6506024096385542,0.3888888888888888,0.08173340647284699,1,0,0,0,0,1,0,0,0,0,0,1,0.0,0.0,72.0,0,0,1,1.0,1.0,1.0,0.0
1,0.4457831325301205,0.3111111111111111,0.6193088315962699,1,0,0,0,0,1,0,0,0,0,0,1,5.0,5.0,168.0,1,0,0,1.0,1.0,0.0,1.0
1,0.6746987951807231,0.7555555555555556,0.4218321448162371,1,0,0,0,0,0,0,0,1,0,0,1,2.0,10.0,240.0,0,1,0,1.0,1.0,1.0,1.0
0,0.3614457831325302,0.4111111111111111,0.22106417992320349,0,1,0,0,0,0,0,0,0,0,1,1,10.0,10.0,120.0,1,0,0,1.0,1.0,1.0,1.0
1,0.6385542168674699,0.4111111111111111,0.555677454744926,0,1,0,0,0,0,0,0,0,1,0,1,10.0,10.0,120.0,1,0,0,1.0,1.0,1.0,1.0
1,0.42168674698795183,0.8666666666666666,0.44816236972024137,0,1,0,0,0,0,0,0,0,1,0,1,2.0,10.0,240.0,0,1,0,1.0,1.0,1.0,1.0
0,0.42168674698795183,0.0222222222222222,0.15523861766319258,1,0,0,0,1,0,0,0,0,0,0,1,10.0,10.0,168.0,1,0,0,1.0,1.0,1.0,0.0
0,0.3132530120481928,0.6666666666666666,0.1596269884805266,1,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,96.0,0,0,1,1.0,1.0,0.0,1.0
1,0.3132530120481928,0.5222222222222223,0.3049917718047175,1,0,0,0,1,0,0,0,0,0,0,1,5.0,5.0,168.0,1,0,0,1.0,1.0,0.0,1.0
0,0.5301204819277109,0.4444444444444444,0.1941854086670324,0,1,0,0,0,0,0,0,0,0,1,1,0.0,0.0,96.0,0,0,1,1.0,1.0,0.0,1.0
0,0.2530120481927711,0.09999999999999998,0.17443773998902912,1,0,0,0,1,0,0,0,0,0,0,1,5.0,5.0,120.0,1,0,0,1.0,1.0,1.0,1.0
1,0.6626506024096386,0.43333333333333335,0.2479429511793747,1,0,0,0,0,0,0,0,0,0,1,1,2.0,10.0,240.0,0,1,0,1.0,1.0,1.0,1.0
1,0.6265060240963856,0.4777777777777778,0.9445968184311574,1,0,0,0,0,0,0,1,0,0,0,1,2.0,10.0,168.0,0,1,0,1.0,1.0,0.0,1.0
1,0.5301204819277109,0.3555555555555555,0.08502468458584755,1,0,0,0,0,0,1,0,0,0,0,1,2.0,10.0,168.0,0,1,0,1.0,1.0,0.0,1.0
0,0.4384761982161359,0.3933887952032977,0.5222161272627538,0,0,0,1,0,0,0,1,0,0,0,1,3.0,7.0,168.0,0,1,0,1.0,1.0,1.0,1.0
0,0.4384761982161359,0.3933887952032977,0.39056500274273176,0,0,0,1,0,0,0,0,0,1,0,1,10.0,10.0,120.0,1,0,0,1.0,1.0,1.0,1.0
0,0.02409638554216867,0.43333333333333335,0.03236423477783878,1,0,0,0,1,0,0,0,0,0,0,1,3.0,7.0,168.0,0,1,0,1.0,1.0,1.0,1.0
1,0.4384761982161359,0.3933887952032977,0.4646187602852442,0,0,0,1,0,0,0,1,0,0,0,1,0.0,0.0,72.0,0,0,1,1.0,1.0,1.0,0.0
1,0.5180722891566265,0.9444444444444444,0.5112452002194187,0,1,0,0,0,0,1,0,0,0,0,1,3.0,7.0,168.0,0,1,0,1.0,1.0,1.0,1.0
