0.0,0.6707317073170732,0.2333333333333333,0.0637012630422844,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.5487804878048781,0.7222222222222222,0.10873146622734753,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.20702910488742446,0,0,0,1,10,10,120,1,1,1,1,1
0.0,0.5121951219512195,0.3555555555555555,0.1790225151015925,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.6219512195121952,0.9555555555555556,0.16035145524437122,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.11422295442064788,0,0,0,1,10,10,120,1,1,1,1,1
1.0,0.6219512195121952,0.2666666666666666,0.13563975837451947,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.3170731707317074,0.7444444444444444,0.35310269082921464,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.0060406370126303574,0,0,0,1,10,10,120,1,1,1,1,1
0.0,0.2073170731707317,0.3222222222222222,0.02800658978583193,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.3902439024390244,0.4,0.05052169137836349,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.5,0.7555555555555556,0.4475562877539814,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.31905546403075224,0,0,0,1,10,10,120,1,1,1,1,1
1.0,0.41463414634146345,0.2888888888888889,0.5118066996155959,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.5609756097560976,0.4888888888888889,0.09006040637012623,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.29268292682926833,0.2333333333333333,0.39923119165293786,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.5365853658536586,0.8555555555555555,0.38165842943437656,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.1801208127402526,0,0,0,1,10,10,120,1,1,1,1,1
1.0,0.4438234689260889,0.3933887952032977,0.4459088412959911,0,0,0,1,10,10,120,1,1,1,1,1
1.0,0.4390243902439025,0.5666666666666667,0.05491488193300376,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.4390243902439025,0.1111111111111111,0.8561230093355299,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.29268292682926833,0.34444444444444444,0.0955518945634266,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.6219512195121952,0.4888888888888889,0.4129599121361889,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.23170731707317074,0.3222222222222222,0.30642504118616143,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.099945085118067,0,0,0,1,10,10,120,1,1,1,1,1
0.0,0.6829268292682927,0.6888888888888891,0.0159253157605711,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.6097560975609757,0.2666666666666666,0.7265238879736409,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.5243902439024389,0.15555555555555556,0.07413509060955514,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.5609756097560976,0.4,0.25315760571114765,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.5243902439024389,0.33333333333333337,0.8083470620538165,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.23170731707317074,0.34444444444444444,0.16913783635365176,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.5975609756097562,0.2888888888888889,0.5123558484349258,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.3170731707317074,0.3111111111111111,0.026359143327841842,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4634146341463416,0.033333333333333326,0.0065897858319604605,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.35365853658536595,0.6,0.22185612300933544,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.1960461285008237,0,0,0,1,10,10,120,1,1,1,1,1
0.0,0.15853658536585366,0.08888888888888885,0.5464030752333882,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.048780487804878064,0.16666666666666666,0.1784733662822624,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.5487804878048781,0.2222222222222222,0.3239978034047226,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4390243902439025,0.25555555555555554,0.17517847336628226,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4390243902439025,0.1333333333333333,0.10104338275672696,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.6585365853658537,0.9888888888888888,0.1795716639209225,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.3902439024390244,0.14444444444444446,0.2921471718835804,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.19512195121951226,0.14444444444444446,0.13234486545853918,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.08536585365853658,0.4555555555555556,0.014277869302580903,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.5243902439024389,0.25555555555555554,0.05052169137836349,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.14634146341463414,0.2,0.05216913783635357,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4878048780487806,0.4555555555555556,0.019220208676551283,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.16639209225700158,0,0,0,1,10,10,120,1,1,1,1,1
1.0,0.451219512195122,0.033333333333333326,0.1125755079626578,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.19220208676551345,0,0,0,1,10,10,120,1,1,1,1,1
0.0,0.2682926829268293,0.2444444444444445,0.1954969796814936,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.3414634146341464,0.2666666666666666,0.5211422295442065,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.5,0.4444444444444444,0.10159253157605708,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.4878048780487806,0.5,0.15760571114772093,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.0975609756097561,0.43333333333333335,0.04228445908841294,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.5365853658536586,0.5666666666666667,0.4222954420647995,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.475609756097561,0.4888888888888889,0.8984074684239429,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.14634146341463414,0.16666666666666666,0.07852828116419541,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.5853658536585367,0.5888888888888889,0.27347611202635913,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.6463414634146342,0.7000000000000001,0.13344316309719928,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.7195121951219513,0.9888888888888888,0.11477210323997801,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.475609756097561,0.33333333333333337,0.4750137287204832,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.5975609756097562,0.8444444444444444,0.23997803404722676,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.15266337177375067,0,0,0,1,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.5079626578802856,0,0,0,1,10,10,120,1,1,1,1,1
1.0,0.6463414634146342,0.4777777777777778,0.4118616144975287,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.5243902439024389,0.033333333333333326,0.39813289401427787,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.3414634146341464,0.25555555555555554,0.19055464030752334,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.6951219512195123,0.4111111111111111,0.12081274025260835,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.8658536585365855,0.7666666666666667,0.402526084568918,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.5853658536585367,0.4666666666666667,0.10873146622734753,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.6707317073170732,0.2777777777777778,0.5606809445359693,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.41463414634146345,0.5888888888888889,0.13728720483250956,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.048780487804878064,0.2,0.5788028555738605,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.2073170731707317,0.011111111111111072,0.0472267984623832,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.08536585365853658,0.34444444444444444,0.30258099945085115,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.12195121951219515,0.06666666666666665,0.039538714991762765,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.214168039538715,0,0,0,1,10,10,120,1,1,1,1,1
0.0,0.7682926829268293,0.4666666666666667,0.11477210323997801,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.4024390243902439,0.9777777777777776,0.4777594728171335,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.17073170731707318,0.18888888888888888,0.8984074684239429,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.41463414634146345,0.6333333333333333,0.43602416254805054,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.6097560975609757,0.6888888888888891,0.1801208127402526,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.3902439024390244,0.4777777777777778,0.7029104887424491,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.4878048780487806,0.2888888888888889,0.029654036243822013,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.5975609756097562,0.5555555555555556,0.12410763316858865,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.7317073170731708,0.4777777777777778,0.02800658978583193,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.426829268292683,0.9777777777777776,0.2613948380010982,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.6097560975609757,0.2,0.30367929708951125,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.7439024390243903,0.2666666666666666,0.010982976386600727,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.4878048780487806,0.6444444444444445,0.5738605161998902,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.5853658536585367,0.3888888888888888,0.07797913234486542,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.5853658536585367,0.4888888888888889,0.10378912685337716,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.3658536585365855,0.6777777777777777,0.1614497528830312,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.5513454146073586,0,0,0,1,10,10,120,1,1,1,1,1
0.0,0.4634146341463416,0.2444444444444445,0.21032399780340472,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.6341463414634146,0.3111111111111111,0.9533223503569468,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.2804878048780488,0.4111111111111111,0.11861614497528827,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.6097560975609757,0.9777777777777776,0.15431081823174075,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.35365853658536595,0.3555555555555555,0.1658429434376716,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.23170731707317074,0.4,0.31960461285008235,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.5731707317073171,0.5777777777777778,0.18451400329489287,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.5365853658536586,0.7666666666666667,0.1647446457990115,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.7682926829268293,0.30000000000000004,0.06809445359692468,0,0,1,0,10,10,120,1,1,1,1,1
0.0,0.2073170731707317,0.055555555555555525,0.4733662822624931,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.5609756097560976,0.2333333333333333,0.10433827567270726,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.6463414634146342,0.055555555555555525,0.4113124656781988,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.6463414634146342,0.5,0.315211422295442,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.5260845689181768,0,0,0,1,10,10,120,1,1,1,1,1
1.0,0.5487804878048781,0.7222222222222222,0.06260296540362431,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.7560975609756098,0.2444444444444445,0.1285008237232289,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.3170731707317074,0.33333333333333337,0.17078528281164185,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.5,0.16666666666666666,0.2257001647446457,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.3658536585365855,0.2444444444444445,0.9917627677100492,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.12195121951219515,0.3111111111111111,0.04228445908841294,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.5731707317073171,0.4555555555555556,0.028555738605161918,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.5609756097560976,0.7111111111111111,0.28610653487094995,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.451219512195122,0.2,0.0988467874794069,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.4903898956617243,0,0,0,1,10,10,120,1,1,1,1,1
1.0,0.07317073170731711,0.25555555555555554,0.5886875343218012,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.012195121951219523,0.3555555555555555,0.0043931905546402686,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.5365853658536586,0.2,0.22075782537067545,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.4634146341463416,0.33333333333333337,0.12630422844590886,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.1306974190005491,0,0,0,1,10,10,120,1,1,1,1,1
0.0,0.7195121951219513,0.12222222222222225,0.10378912685337716,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.24382207578253698,0,0,0,1,10,10,120,1,1,1,1,1
0.0,0.08536585365853658,0.33333333333333337,0.8105436573311366,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.902439024390244,0.3888888888888888,0.4755628775398133,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.3414634146341464,0.25555555555555554,0.5172981878088962,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.25609756097560976,0.3222222222222222,0.06754530477759467,0,0,1,0,10,10,120,1,1,1,1,1
1.0,0.5365853658536586,0.6888888888888891,0.200988467874794,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.6463414634146342,0.6222222222222222,0.513454146073586,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.35365853658536595,0.6555555555555556,0.17133443163097195,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.06097560975609759,0.2666666666666666,0.0812740252608456,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.14634146341463414,0.0222222222222222,0.18561230093355294,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.6951219512195123,0.7444444444444444,0.5755079626578803,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.8048780487804879,0.37777777777777777,0.35529928610653483,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.14634146341463414,0.1333333333333333,0.3498077979132345,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.5853658536585367,0.30000000000000004,0.16035145524437122,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.6097560975609757,0.3111111111111111,0.42064799560680943,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.451219512195122,0.34444444444444444,0.20922570016474465,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.5853658536585367,0.2,0.1790225151015925,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.878048780487805,0.2888888888888889,0.12575507962657873,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4390243902439025,0.06666666666666665,0.2635914332784184,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.3658536585365855,0.3222222222222222,0.1960461285008237,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.8170731707317074,0.5444444444444444,0.14168039538714985,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.5609756097560976,0.8444444444444444,0.3272926963207029,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.5370675453047775,0,0,0,1,10,10,120,1,1,1,1,1
1.0,0.5487804878048781,0.4555555555555556,0.17408017572762213,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.19512195121951226,0.4444444444444444,0.09115870400878634,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.30487804878048785,0.09999999999999998,0.6287753981328941,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.6951219512195123,0.2444444444444445,0.5595826468973091,0,0,1,0,10,10,120,1,1,1,1,1
0.0,0.853658536585366,0.07777777777777778,0.19110378912685333,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4634146341463416,0.7333333333333333,0.03404722679846228,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.4878048780487806,0.4444444444444444,0.115321252059308,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.14222954420647993,0,0,0,1,10,10,120,1,1,1,1,1
0.0,0.6097560975609757,0.5444444444444444,0.0982976386600768,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.6585365853658537,0.5,0.1954969796814936,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.8048780487804879,0.6333333333333333,0.5282811641954971,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.5975609756097562,0.3555555555555555,0.17023613399231186,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.6341463414634146,0.07777777777777778,0.047775947281713305,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.5,0.08888888888888885,0.6238330587589236,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.475609756097561,0.3555555555555555,0.16035145524437122,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.5487804878048781,0.3888888888888888,0.0658978583196046,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.3399231191652937,0,0,0,1,10,10,120,1,1,1,1,1
0.0,0.6097560975609757,0.7222222222222222,0.09335529928610653,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.6097560975609757,0.4555555555555556,0.8045030203185062,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.048780487804878064,0.4888888888888889,0.19330038440417352,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.2439024390243903,0.07777777777777778,0.06974190005491487,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.8414634146341464,0.06666666666666665,0.3624382207578253,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.41463414634146345,0.6444444444444445,0.13618890719384946,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.35365853658536595,0.3555555555555555,0.7918725974739154,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.1829268292682927,0.4111111111111111,0.786381109280615,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.5365853658536586,0.7000000000000001,0.045030203185063115,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.5121951219512195,0.0222222222222222,0.502471169686985,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.2195121951219512,0.15555555555555556,0.2948929159802306,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.451219512195122,0.5666666666666667,0.4761120263591432,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.10975609756097562,0.033333333333333326,0.9017023613399232,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.5,0.8222222222222223,0.27292696320702897,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.6951219512195123,0.8777777777777779,0.24052718286655686,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.3780487804878049,0.2222222222222222,0.11147721032399772,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.6341463414634146,0.4888888888888889,0.16858868753432174,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.475609756097561,0.2888888888888889,0.4887424492037342,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.5365853658536586,0.6888888888888891,0.1636463481603514,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.5487804878048781,0.33333333333333337,0.19275123558484344,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.475609756097561,0.7222222222222222,0.1630971993410214,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4024390243902439,0.34444444444444444,0.0021965952773200788,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.3170731707317074,0.4555555555555556,0.3970345963756177,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.5121951219512195,0.6111111111111112,0.22350356946732566,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.5365853658536586,0.5222222222222223,0.4217462932454694,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.1619989017023613,0,0,0,1,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.4250411861614498,0,0,0,1,10,10,120,1,1,1,1,1
1.0,0.5,0.5333333333333333,0.19110378912685333,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.6463414634146342,0.33333333333333337,0.12026359143327835,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.35365853658536595,0.2666666666666666,0.4200988467874793,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.7317073170731708,0.9222222222222222,0.3591433278418451,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.036585365853658534,0.09999999999999998,0.0658978583196046,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.3170731707317074,0.25555555555555554,0.0043931905546402686,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.13414634146341467,0.37777777777777777,0.1965952773201537,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.30487804878048785,0.34444444444444444,0.03459637561779238,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.2439024390243903,0.12222222222222225,0.0637012630422844,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.5365853658536586,0.1111111111111111,0.17517847336628226,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4024390243902439,0.5222222222222223,0.12300933552992856,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.25609756097560976,0.2333333333333333,0.8352553542009884,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.06644700713893459,0,0,0,1,10,10,120,1,1,1,1,1
1.0,0.3414634146341464,0.07777777777777778,0.3311367380560132,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.09225700164744643,0,0,0,1,10,10,120,1,1,1,1,1
0.0,0.02439024390243902,0.3666666666666667,0.0159253157605711,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.3658536585365855,0.6333333333333333,0.4244920373421197,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.4557935200439318,0,0,0,1,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.10928061504667763,0,0,0,1,10,10,120,1,1,1,1,1
0.0,0.3292682926829269,0.6111111111111112,0.11147721032399772,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.17073170731707318,0.0,0.1943986820428335,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4024390243902439,0.2666666666666666,0.19934102141680388,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.6951219512195123,0.5555555555555556,0.24876441515650735,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.4634146341463416,0.3111111111111111,0.07138934651290496,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.6341463414634146,0.15555555555555556,0.13728720483250956,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.29268292682926833,0.34444444444444444,0.1306974190005491,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.5853658536585367,0.0222222222222222,0.6123009335529928,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.878048780487805,0.2666666666666666,0.18451400329489287,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.2195121951219512,0.04444444444444445,0.22185612300933544,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.25609756097560976,0.2777777777777778,0.4629324546952223,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.036585365853658534,0.055555555555555525,0.04667764964305321,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.6463414634146342,0.7000000000000001,0.3948380010982977,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.07193849533223495,0,0,0,1,10,10,120,1,1,1,1,1
1.0,0.4390243902439025,0.4444444444444444,0.027457440966501826,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.3414634146341464,0.7333333333333333,0.7847336628226249,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.6341463414634146,0.055555555555555525,0.1976935749588138,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.4024390243902439,0.6444444444444445,0.258099945085118,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.4024390243902439,0.5111111111111111,0.10488742449203724,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.7317073170731708,0.5666666666666667,0.1949478308621636,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.2073170731707317,0.2444444444444445,0.12410763316858865,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.3658536585365855,0.4222222222222223,0.17023613399231186,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.7560975609756098,0.055555555555555525,0.029654036243822013,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.7317073170731708,0.6555555555555556,0.1317957166392092,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.19512195121951226,0.2,0.16639209225700158,0,1,0,0,10,10,120,1,1,1,1,1
1.0,0.5,0.055555555555555525,0.5282811641954971,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.4024390243902439,0.3666666666666667,0.7957166392092256,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.4438234689260889,0.3933887952032977,0.5617792421746293,0,0,0,1,10,10,120,1,1,1,1,1
0.0,0.6341463414634146,0.2333333333333333,0.10323997803404716,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.02439024390243902,0.2888888888888889,0.1801208127402526,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.5731707317073171,0.4777777777777778,0.015376166941240997,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.5731707317073171,0.4222222222222223,0.02800658978583193,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.6951219512195123,0.14444444444444446,0.2339373970345964,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.0975609756097561,0.5,0.05326743547501367,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.3902439024390244,0.2888888888888889,0.30258099945085115,0,1,0,0,10,10,120,1,1,1,1,1
0.0,0.19512195121951226,0.2444444444444445,0.0966501922020867,1,0,0,0,10,10,120,1,1,1,1,1
1.0,0.5243902439024389,0.8777777777777779,0.28555738605161995,1,0,0,0,10,10,120,1,1,1,1,1
0.0,0.4438234689260889,0.3933887952032977,0.3772652388797364,0,0,0,1,10,10,120,1,1,1,1,1
1.0,0.7317073170731708,0.4888888888888889,0.5343218012081274,0,1,0,0,10,10,120,1,1,1,1,1
